Gene_ID	Species	Mean_RNA	Mean_Protein	SE_RNA	SE_Protein
ENSG00000110713	Canis_lupus	-0.3316113004239221	0.8297794342628613	0.03471359269593728	0.02236655455157469
ENSG00000110713	Equus_caballus	-0.1864032832420172	1.0016779848924446	0.02825438291490157	0.05637185250386741
ENSG00000110713	Homo_sapiens	0.19768865953332784	0.8010563162584178	0.04525902097549628	0.03454462977367723
ENSG00000110713	Macaca_mulatta	-0.23506531710146408	0.6992801548248471	0.06564908730843923	0.0796036364910429
ENSG00000110713	Monodelphis_domestica	-0.3430457028889472	0.12963940254213213	0.0210032297568112	0.02081694505130481
ENSG00000110713	Sus_scrofa	-0.02790016913006251	1.0159311254764332	0.0234673017414008	0.05232203860999634
ENSG00000110713	Oryctolagus_cuniculus	0.2461009879606018	0.6857363068688233	0.1038867944116396	0.05203391060193308
ENSG00000110713	Rattus_norvegicus	-0.18582649471981297	-0.1223754079326678	0.03899791701023398	0.05209436154421922
ENSG00000110713	Ovis_aries	-0.6144140588455161	0.7346818264612296	0.00474048996398571	0.05361250555729111
ENSG00000110811	Felis_catus	0.1695936474766295	0.6662347871504873	0.16319107191661542	0.01084389352913994
ENSG00000110811	Bos_taurus	0.6115140363101362	0.7505121867888926	0.00714170917578555	0.0043558362051281
ENSG00000110811	Canis_lupus	-0.18922605695636516	0.7313929047346256	0.01367237209475625	0.08203953409607848
ENSG00000110811	Equus_caballus	-0.1475413744247751	0.4170273296933043	0.07549623145999695	0.04832761950482379
ENSG00000110811	Homo_sapiens	0.3350714710137166	0.7707909900933513	0.07942712802139365	0.02178413440412808
ENSG00000110811	Macaca_mulatta	-0.2538372903198109	0.5868159908721302	0.16895123367374115	0.02946802794419095
ENSG00000110811	Monodelphis_domestica	0.5859564204849039	0.4398317138811724	0.01681649851112927	0.0180675279261672
ENSG00000110811	Sus_scrofa	0.6902368684812802	0.3244886057739778	0.05531979126214424	0.04207783363426125
ENSG00000110811	Oryctolagus_cuniculus	-0.5587517966235555	0.8574570138791527	0.08034435516792997	0.02456235238840246
ENSG00000110811	Rattus_norvegicus	0.9701740594362344	0.9253418488902332	0.07037722874570877	0.03592563757280349
ENSG00000110811	Ovis_aries	0.8894008812465807	0.4722869432162045	0.01498117111824373	0.03645907426909416
ENSG00000111711	Felis_catus	0.24206219473926072	0.2087029421061853	0.04747591406214163	0.06709404910554873
ENSG00000111711	Bos_taurus	0.3809583528319031	1.215951287663014	0.0057096901763791	0.01353745813243321
ENSG00000111711	Canis_lupus	0.447740476217856	0.5609088540010319	0.04294214113500821	0.09727748091870478
ENSG00000111711	Equus_caballus	0.25919190971594336	0.7742388168135156	0.10037889372414584	0.05882962046878589
ENSG00000111711	Homo_sapiens	0.5141112498633568	-1.0031835212873466	0.053915663616425	0.08231496467670482
ENSG00000111711	Macaca_mulatta	-0.6049781788762781	0.4700798769192612	0.06764613560464902	0.14686777248009741
ENSG00000111711	Monodelphis_domestica	0.39243134962833104	0.25912071377410767	0.04744352335207696	0.02082378277189406
ENSG00000111711	Sus_scrofa	0.39690508947796266	0.4776528543718318	0.02347549573755755	0.0713566788913762
ENSG00000111711	Oryctolagus_cuniculus	0.19684656264148484	0.6324227212017021	0.1251833702144155	0.08514121764085622
ENSG00000111711	Rattus_norvegicus	0.7239893611614525	0.770567905593418	0.02203398527852611	0.16808779138577357
ENSG00000111711	Ovis_aries	0.4928555878929819	0.42810262889752865	0.02562598963296696	0.10000070246149811
ENSG00000112640	Felis_catus	-0.07254263239430478	0.832270745955879	0.05144505770627782	0.01807066149991768
ENSG00000112640	Bos_taurus	-0.09869048615350826	0.704334329627481	0.01994869800990403	0.01636516647992164
ENSG00000112640	Canis_lupus	-0.6590160799936323	0.5033123412750096	0.00820448482142479	0.03213336580507241
ENSG00000112640	Equus_caballus	-0.09468702403882966	0.7789802254152978	0.02546810430301645	0.0867059625316078
ENSG00000112640	Homo_sapiens	-0.4539871561850109	0.7097604440668216	0.02477822275843449	0.01810371847226688
ENSG00000112640	Macaca_mulatta	0.09716143713917966	0.433575943476154	0.02943485019700884	0.03953772728313442
ENSG00000112640	Monodelphis_domestica	0.09586272034731548	0.6795152371411826	0.04053183231818838	0.0075490070858318
ENSG00000112640	Sus_scrofa	-0.06334272040944124	0.8422402872858414	0.01034212065680611	0.10865101065105556
ENSG00000112640	Oryctolagus_cuniculus	-0.26411434547860196	0.22158473869014775	0.07548808418197667	0.03703436606640834
ENSG00000112640	Rattus_norvegicus	-0.1352225647323725	0.4943060436073356	0.0761291728153442	0.03658039706108684
ENSG00000112640	Ovis_aries	0.08022603337697339	0.7387000972660092	0.02028599993076232	0.03627121596622372
ENSG00000112655	Felis_catus	-1.3246749746360564	0.678251286567028	0.11516170647752584	0.02112134530028321
ENSG00000112655	Bos_taurus	0.17000772587444948	0.4698236163938467	0.006375397658051	0.02136253133958912
ENSG00000112655	Canis_lupus	0.7455579750372465	1.2277603635636236	0.00389196550619613	0.01913736911652511
ENSG00000112655	Equus_caballus	0.24986057642264103	1.1040560432689408	0.1666238855773075	0.08770295738675314
ENSG00000112655	Homo_sapiens	0.03516827188639062	0.4653507581486497	0.10708905700671746	0.04098070056227274
ENSG00000112655	Macaca_mulatta	0.40758500218453586	0.26466087380119097	0.29437085674199986	0.10154924310234
ENSG00000112655	Monodelphis_domestica	-0.6059866371675336	-0.8193237457450722	0.05624732860684848	0.050752412843561
ENSG00000112655	Sus_scrofa	0.34369596817775394	0.79573289973292	0.11493610272043804	0.03975844431925999
ENSG00000112655	Oryctolagus_cuniculus	1.1845059180575317	1.4847087512570676	0.1908346101564815	0.01674374889127442
ENSG00000112655	Rattus_norvegicus	1.1821173889165897	0.9773843310356632	0.0931873049004402	0.088915375457050555
ENSG00000112655	Ovis_aries	1.1704891660974286	1.1903910168260614	0.04509659594279963	0.01648550042224999
ENSG00000113569	Felis_catus	-1.0071260043067791	0.1387290936054721	0.03276858004648274	0.03235609920134105
ENSG00000113569	Bos_taurus	-0.9968738519764064	-0.48074508931075327	0.02733239189497641	0.02246684510636537
ENSG00000113569	Canis_lupus	-1.475045734800972	0.7195915794172809	0.03619288981694291	0.0317251338190096
ENSG00000113569	Equus_caballus	-1.1459097034441943	-0.2218584605524053	0.15299477240471818	0.01513739673552438
ENSG00000113569	Homo_sapiens	-0.8603377638778023	0.4395060616641686	0.00889595363224383	0.01660256028034345
ENSG00000113569	Macaca_mulatta	-0.8943998221213014	-0.08134715533838692	0.08292438449710773	0.01100283727526244
ENSG00000113569	Monodelphis_domestica	-0.22254443941993596	0.9238444843398574	0.03637850937970575	0.0164817730568417
ENSG00000113569	Sus_scrofa	-0.6975981811489261	2.742260345378125	0.03079936037253628	0.19869598436984673
ENSG00000113569	Oryctolagus_cuniculus	-0.5078176908930769	0.6602497904774063	0.02290539493529516	0.01381675503092632
ENSG00000113569	Rattus_norvegicus	-1.2882161354300148	-0.15044037845909808	0.09218483515851485	0.06728510548129366
ENSG00000113569	Ovis_aries	-0.7802879403903275	0.00455605946138687	0.02684873070958988	0.03862601230102771
ENSG00000114302	Felis_catus	0.32825313735657247	0.6283951611498376	0.09741012267742044	0.02092387458934084
ENSG00000114302	Bos_taurus	0.1778607436754405	0.7610750554123585	0.05126709523023409	0.00944448038715956
ENSG00000114302	Canis_lupus	0.6959962027925989	0.5594328463327003	0.01930777751753621	0.01823955167043393
ENSG00000114302	Equus_caballus	-0.37657920380764537	0.10110962236906763	0.1825536893436584	0.03017352238431607
ENSG00000114302	Homo_sapiens	-0.15838453029438912	0.6689718531509147	0.06405843832715631	0.01134135205288675
ENSG00000114302	Macaca_mulatta	-0.8096496043258531	0.5380636124996658	0.07402815751499126	0.01361320627697931
ENSG00000114302	Monodelphis_domestica	-0.16129629143088026	0.5807721336704914	0.02341749641873025	0.01293734942164341
ENSG00000114302	Sus_scrofa	0.22789179960508807	0.6694950456939456	0.01618965411686669	0.0273784899852232
ENSG00000114302	Oryctolagus_cuniculus	1.0593600862505257	1.021396563899731	0.11013044230459117	0.08279540423201237
ENSG00000114302	Rattus_norvegicus	-0.1385124834665758	0.35403559014151825	0.07237142248170186	0.0263006797117076
ENSG00000114302	Ovis_aries	0.9028369433467336	0.4916187576651115	0.00989121539773781	0.01965522286260104
ENSG00000114416	Felis_catus	1.4298137902304728	0.7008666956265123	0.090531655397549	0.00243744457290891
ENSG00000114416	Bos_taurus	0.8100575096778273	0.5151698537326409	0.00624627758954718	0.00757700572404978
ENSG00000114416	Canis_lupus	0.684041073237543	0.0901520832721194	0.01216892840585832	0.0227628637416116
ENSG00000114416	Equus_caballus	0.7971609871852485	0.7985406591976703	0.06810955103591576	0.0382625093572902
ENSG00000114416	Homo_sapiens	1.4186453796237146	0.7586461440170896	0.03552761140747542	0.0156742896813275
ENSG00000114416	Macaca_mulatta	0.6470832427594686	-0.07222721144199287	0.04676263584715406	0.12420737056645072
ENSG00000114416	Monodelphis_domestica	0.7303533717065486	0.4994573394493643	0.02891235722004857	0.02387934878863491
ENSG00000114416	Sus_scrofa	0.8942970311772691	0.7688366236548826	0.02202572181497484	0.04782302337754499
ENSG00000114416	Oryctolagus_cuniculus	1.114036140507052	0.9691166416288668	0.03268412173712327	0.02554328102795245
ENSG00000114416	Rattus_norvegicus	0.42245410446911874	-0.3925493364000605	0.05158554827900068	0.07643141087246602
ENSG00000114416	Ovis_aries	-0.22372201026043503	-0.2568052707471328	0.01168491675630538	0.03694900368175079
ENSG00000114480	Felis_catus	0.8102112397769111	0.3694798179161464	0.07357090247938014	0.01479274085136921
ENSG00000114480	Bos_taurus	0.479193638965914	0.3320820937205253	0.01974952192046497	0.02070438647471248
ENSG00000114480	Canis_lupus	0.2283380189029171	6.013521312532022e-4	0.01862478797685242	0.02830911565696233
ENSG00000114480	Equus_caballus	-0.8463688626712574	-0.3703226179464474	0.08913824663989	0.05832988459585367
ENSG00000114480	Homo_sapiens	0.9241013055988464	1.273202930941884	0.00580421677314652	0.01078694338923036
ENSG00000114480	Macaca_mulatta	0.6823155310289784	1.116942065874806	0.3097043690725938	0.02572124443917201
ENSG00000114480	Monodelphis_domestica	-0.5576623330128893	0.14174203802062216	0.04313149662831415	0.04138827347258414
ENSG00000114480	Sus_scrofa	-0.20679738200336284	-0.22308098654058167	0.01290858418954885	0.04131370136610259
ENSG00000114480	Oryctolagus_cuniculus	1.128774662886209	1.629261930979941	0.2320866902095997	0.03724025448368683
ENSG00000114480	Rattus_norvegicus	-0.2044626921304422	-0.5468371635681606	0.07290560176233057	0.12288573724485076
ENSG00000114480	Ovis_aries	0.5882623986497838	1.055313545589861	0.01602954572307447	0.03218708230652593
ENSG00000115159	Felis_catus	0.36297303207670994	1.861159788832354	0.02346454030802695	0.04787640245526115
ENSG00000115159	Bos_taurus	-1.1905863687974505	0.4079770541764873	0.01490174886569219	0.01622044241311553
ENSG00000115159	Canis_lupus	-0.9374337279728976	0.9879166898789457	0.02051669351397193	0.03563737790910822
ENSG00000115159	Equus_caballus	-2.5286276745733196	-0.8461911572154913	0.1061035512346272	0.02823345953589719
ENSG00000115159	Homo_sapiens	-0.4066369153218789	0.9926574516015896	0.04236417152427611	0.06671594005558382
ENSG00000115159	Macaca_mulatta	-0.8092248811653792	0.426561874505406	0.16262325179680143	0.19948724476198457
ENSG00000115159	Monodelphis_domestica	-1.197233222156321	-0.22588104151758956	0.02951321498576975	0.02508799712652128
ENSG00000115159	Sus_scrofa	-0.8205967399825952	0.5820211582046073	0.04504116702909228	0.03240240564346559
ENSG00000115159	Oryctolagus_cuniculus	-0.05136202905075666	1.4790260304841103	0.12942420916392602	0.03642611527869198
ENSG00000115159	Rattus_norvegicus	-1.5226302458431125	-0.0222567069767439	0.12474994640067875	0.06917891745453991
ENSG00000115159	Ovis_aries	-0.7916448123541995	0.5239546983884356	0.01588113735349854	0.02671846351210291
ENSG00000115365	Felis_catus	0.12512986672235143	0.7925139321519789	0.03239657161856379	0.01883641589394365
ENSG00000115365	Bos_taurus	0.17476827339642836	0.8140280916537096	0.01062789863361698	0.02556397038721772
ENSG00000115365	Canis_lupus	0.6241837958295954	0.6974877556599415	0.01528488911571154	0.02896301251080784
ENSG00000115365	Equus_caballus	0.17288731859460765	0.35093331442415565	0.0281372553247409	0.03544531377710506
ENSG00000115365	Homo_sapiens	-0.5485435658945899	0.5963243892517137	0.00904170079513339	0.01525706836869006
ENSG00000115365	Macaca_mulatta	-0.6637539315908872	-0.11907998023992432	0.19261636238912055	0.16864763283628245
ENSG00000115365	Monodelphis_domestica	-0.05492779972939968	-0.2251413122959629	0.04676816467879293	0.03293221494932709
ENSG00000115365	Sus_scrofa	-0.5494566419051794	0.5369986841010281	0.02370201922436264	0.02300822948710436
ENSG00000115365	Oryctolagus_cuniculus	-0.15176010500960674	0.5696484972220609	0.1287960250640616	0.02288523397482862
ENSG00000115365	Rattus_norvegicus	-0.6104580562822146	0.3583362769256481	0.04169548942953999	0.0749660930782632
ENSG00000115365	Ovis_aries	-0.4689209487116188	0.1797221968875619	0.01844721114018928	0.01470420171464602
ENSG00000115977	Felis_catus	-0.5534037974855374	-0.00793517903731255	0.06161712977442089	0.06750971739637272
ENSG00000115977	Bos_taurus	-0.7267288319442688	1.917033573393483	0.06851815270937155	0.04378813048697796
ENSG00000115977	Canis_lupus	0.3575990209014946	0.2450505457631664	0.00458622117372205	0.02161597827336441
ENSG00000115977	Equus_caballus	-0.5092995443361314	0.042513058713771	0.02290547944876889	0.0169363931229404
ENSG00000115977	Homo_sapiens	0.1134963045075473	0.873263128127582	0.05378602186971039	0.10182835968701684
ENSG00000115977	Macaca_mulatta	-0.6532589228381231	0.1527971695962194	0.1019157677569761	0.0053046889029851
ENSG00000115977	Monodelphis_domestica	0.17515194889187172	0.8935522725365979	0.0121931677268228	0.02368787113014871
ENSG00000115977	Sus_scrofa	0.01785977958360405	-0.08197112272545286	0.01919937795132674	0.12844261513231556
ENSG00000115977	Oryctolagus_cuniculus	-0.872879592386372	0.12043336002728866	0.05623853199568077	0.02008289471062228
ENSG00000115977	Rattus_norvegicus	-1.7197147293348474	0.4056479488727227	0.0654476925358775	0.02380502547526062
ENSG00000115977	Ovis_aries	-1.4747817744936194	-0.07059697655006188	0.01381848903781571	0.02829998661006979
ENSG00000116584	Felis_catus	0.4810687521147296	0.4126595753690719	0.1183826658713198	0.04128511481378182
ENSG00000116584	Bos_taurus	1.0596233752301971	1.2009340474585894	0.00516020367847942	0.00468015554776518
ENSG00000116584	Canis_lupus	0.19030701803905375	0.1658478469665165	0.02261153273001408	0.03419813816491061
ENSG00000116584	Equus_caballus	0.596555446364784	0.37122624473029575	0.07145920225850573	0.07314608009725965
ENSG00000116584	Homo_sapiens	-0.19920005011519573	0.2239066778698787	0.07619382435490764	0.01390614678410544
ENSG00000116584	Macaca_mulatta	0.6990123311693668	0.9443522941950002	0.1404935997497677	0.0791678163825447
ENSG00000116584	Monodelphis_domestica	0.952468115015	0.1159011847260414	0.0840410382202036	0.0046157102438282
ENSG00000116584	Sus_scrofa	1.2621850898873268	1.156245945628649	0.05617678149215557	0.11753685229490736
ENSG00000116584	Oryctolagus_cuniculus	0.2724546547857948	0.36775664888764753	0.1055410633866298	0.01715884920065295
ENSG00000116584	Rattus_norvegicus	0.3780515359011617	0.03836928935737067	0.06553022624207382	0.04522546912007271
ENSG00000116584	Ovis_aries	0.9349222772345522	0.9045406921044328	0.0170686404385848	0.03955217848948507
ENSG00000116586	Felis_catus	0.25226552589391893	0.5093661867172544	0.24206141565011377	0.04253237505382835
ENSG00000116586	Bos_taurus	-0.17428992740878735	0.35022869594175066	0.04144202504926794	0.01154321182510746
ENSG00000116586	Canis_lupus	1.205566082947014	0.7988542294806891	0.05504968362782929	0.02572675388219868
ENSG00000116586	Equus_caballus	0.5531633894278837	0.546230106134659	0.03312528980978531	0.01176168825351475
ENSG00000116586	Homo_sapiens	0.05479824186454039	0.3848292557739611	0.04706154176915161	0.03329567530930206
ENSG00000116586	Macaca_mulatta	0.5399689704264509	0.23451698704869264	0.12347286622854324	0.07029192859049904
ENSG00000116586	Monodelphis_domestica	0.18513749020161133	0.15580507160114287	0.02524970074805475	0.0640992113284586
ENSG00000116586	Sus_scrofa	-0.2797044448307393	0.34754191912602855	0.02635004306433171	0.00926264532976787
ENSG00000116586	Oryctolagus_cuniculus	0.8829927246205351	0.37966468868924824	0.05472993398708495	0.04433478689963879
ENSG00000116586	Rattus_norvegicus	1.274498911247184	0.7993732270543537	0.05268318473925516	0.12827679130014527
ENSG00000116586	Ovis_aries	-0.4635648378752163	0.3459512016370144	0.02345394830996192	0.03198380118451163
ENSG00000116747	Felis_catus	-0.6523870836310129	0.11046985307557236	0.07386938097774878	0.02529278647305712
ENSG00000116747	Bos_taurus	0.06588214889749655	0.21828009840894708	0.0221344279455327	0.05974982506623868
ENSG00000116747	Canis_lupus	-0.5229889465512492	0.7913771451297587	0.02644838398258166	0.02332502149365751
ENSG00000116747	Equus_caballus	-0.1517340638161709	0.44531665899581335	0.02018095289096464	0.02441925773467704
ENSG00000116747	Homo_sapiens	-0.1115789992168663	0.8801575905154211	0.07154308791433761	0.02032936775558728
ENSG00000116747	Macaca_mulatta	-0.9299591137929576	0.5676899235515128	0.05106656433477624	0.1716047980352278
ENSG00000116747	Monodelphis_domestica	-0.354833794681545	-0.2796880569591518	0.01504328727619407	0.02170048271955897
ENSG00000116747	Sus_scrofa	-0.04373126561683545	0.4270627058639805	0.01848439578037669	0.03243257233152592
ENSG00000116747	Oryctolagus_cuniculus	-0.24513405032877403	0.05554780313679267	0.04105393293849288	0.02333658724348851
ENSG00000116747	Rattus_norvegicus	-0.7546953058987664	0.31710181050895503	0.09503592964005952	0.24156858927505148
ENSG00000116747	Ovis_aries	0.2927832614749349	0.5948926443182128	0.00605436408667293	0.01142691721276906
ENSG00000119421	Felis_catus	0.533699620117553	-0.017487623274701	0.11120745168981185	0.02846580347831878
ENSG00000119421	Bos_taurus	0.5553069140293365	1.0189097491310724	0.01914665594780791	0.00854985403832016
ENSG00000119421	Canis_lupus	1.4069752928202957	0.6832606312389619	0.05087969703481082	0.03696163347133172
ENSG00000119421	Equus_caballus	-0.9165767103595506	0.5922515507923791	0.02584767764783585	0.07133606790553976
ENSG00000119421	Homo_sapiens	0.5660669789077386	0.11871524157935578	0.04547827961044537	0.03167423896373767
ENSG00000119421	Macaca_mulatta	0.9531042134494784	0.3218819871290458	0.01271440037103737	0.09706492313511046
ENSG00000119421	Monodelphis_domestica	0.4165310734451649	0.5898448800638944	0.04774652245672082	0.01013580190449113
ENSG00000119421	Sus_scrofa	0.21199938797847837	0.6833809860241806	0.03623666130392948	0.02129269334476758
ENSG00000119421	Oryctolagus_cuniculus	0.7481273608348623	-0.00738480534700083	0.03262742720082533	0.01341816540741827
ENSG00000119421	Rattus_norvegicus	0.8525774784657636	0.29618843250240906	0.06344346983103723	0.07993500460907049
ENSG00000119421	Ovis_aries	0.5903407503111708	1.0830388189536952	0.02533177207606842	0.00147798274725424
ENSG00000119541	Felis_catus	0.04805924700488841	0.2888670302483268	0.01390889994582728	0.01142638594510476
ENSG00000119541	Bos_taurus	-0.01689824544262662	-0.03306558105417799	0.00540419649465176	0.02198785133056371
ENSG00000119541	Canis_lupus	-0.2316221148851111	0.3562989699197884	0.02997033381931846	0.05257703370610637
ENSG00000119541	Equus_caballus	0.22961940400066097	0.950105832380042	0.01160771398296192	0.01277590535575595
ENSG00000119541	Homo_sapiens	-0.00386245954512723	1.1716814899923154	0.08966410136891645	0.01159656629459809
ENSG00000119541	Macaca_mulatta	0.14471106808777537	0.21534597956327411	0.10636391648039732	0.08129180348745435
ENSG00000119541	Monodelphis_domestica	0.8034024101683127	1.0966072229216612	0.05504008376359686	0.00965009853076765
ENSG00000119541	Sus_scrofa	0.29225839969067074	1.0178469109436248	0.01539963656967805	0.03931095380462562
ENSG00000119541	Oryctolagus_cuniculus	0.3318788743067724	-0.06775580511374879	0.08258410897270907	0.05918237930468393
ENSG00000119541	Rattus_norvegicus	0.3772087396444811	0.7866437957331291	0.03757317197230769	0.01565958175906523
ENSG00000119541	Ovis_aries	0.25221135163823405	0.7588718890675781	0.02497718030856678	0.03645196181348047
ENSG00000119711	Felis_catus	0.4353606630705301	1.1720077112720046	0.09457700512432224	0.05218588020300503
ENSG00000119711	Bos_taurus	-0.3701923418017381	0.9770063625833242	0.05214111526857129	0.00235062467548306
ENSG00000119711	Canis_lupus	-0.21560942921994783	1.5752002170739046	0.03095451865374813	0.02362157824622043
ENSG00000119711	Equus_caballus	-0.6022607904189937	-0.02129188930865093	0.08174056249244191	0.11360385587029152
ENSG00000119711	Homo_sapiens	-1.835860294053356	-0.5982139375910809	0.02982643269884725	0.02181007214011044
ENSG00000119711	Macaca_mulatta	-1.0599773711354703	0.4769819194829147	0.19068807343572636	0.12611916840105472
ENSG00000119711	Monodelphis_domestica	-0.22187212602675832	0.6931989441544255	0.03612898468807476	0.00903319173189127
ENSG00000119711	Sus_scrofa	-1.214854126728342	-0.577176870323791	0.1080452746145545	0.02323975765359826
ENSG00000119711	Oryctolagus_cuniculus	-0.7236571710858853	-0.0059220901128583	0.223071021457466	0.0079242524686402
ENSG00000119711	Rattus_norvegicus	-0.4937730570612536	0.7758269909523973	0.04463029192990145	0.16154269168882326
ENSG00000119711	Ovis_aries	-0.2354626452326801	0.9002433186351996	0.0255113179777288	0.03617043670074083
ENSG00000119912	Felis_catus	-0.0123290546139019	0.9450886424761846	0.06794865430172534	0.01962914782759917
ENSG00000119912	Bos_taurus	-0.5086437194687999	0.4022288666179643	0.01210142353292433	0.02076221241259485
ENSG00000119912	Canis_lupus	-0.28852946616183317	0.7332326438898289	0.00483129759819237	0.02118289283084686
ENSG00000119912	Equus_caballus	-0.6244324887118018	0.5494707788990311	0.1183547630822394	0.04051928772377955
ENSG00000119912	Homo_sapiens	-0.7936717590302986	0.25107433040911076	0.07316596294944987	0.02623999559411504
ENSG00000119912	Macaca_mulatta	-0.2746171208212157	1.2161876435150072	0.03221121740062285	0.02846985467448537
ENSG00000119912	Monodelphis_domestica	-0.2262519207281557	0.5144558212202749	0.01338545461708347	0.01562808638940609
ENSG00000119912	Sus_scrofa	-0.13817976563163567	0.8329788758986757	0.03690546282923455	0.01539227039455218
ENSG00000119912	Oryctolagus_cuniculus	-0.1980364145913844	0.914492428245976	0.08083566426888225	0.006898400388483
ENSG00000119912	Rattus_norvegicus	-0.08196495631265048	0.7780222902004083	0.06420377449467324	0.0405019100535803
ENSG00000119912	Ovis_aries	-0.23349482195630927	0.543957818535578	0.02021859228634161	0.02382949785153199
ENSG00000120805	Felis_catus	1.0520488794590417	0.4334909300268667	0.0302005362995852	0.01870650987499511
ENSG00000120805	Bos_taurus	1.3087774217367447	0.5465943288182875	0.03451880553550526	0.02632170708419242
ENSG00000120805	Canis_lupus	1.0450238605130515	0.6474506773197027	0.02290087811336493	0.03535394788196288
ENSG00000120805	Equus_caballus	1.0504316537996248	0.6046655230271494	0.07548131340934018	0.02087138714625671
ENSG00000120805	Homo_sapiens	1.153485589998745	0.41390296835775	0.0232308729139521	0.04256932354443176
ENSG00000120805	Macaca_mulatta	0.38283443580587	0.4036325325849112	0.08241205494269635	0.05847527238812102
ENSG00000120805	Monodelphis_domestica	1.187961912270417	0.531342656679712	0.00738127516182532	0.02741898676275149
ENSG00000120805	Sus_scrofa	0.04812341725527633	0.6219430600522456	0.01538567094768854	0.06152819931374301
ENSG00000120805	Oryctolagus_cuniculus	1.2875430373645036	0.5599093157476457	0.13551440807223228	0.0038065849153669502
ENSG00000120805	Rattus_norvegicus	1.552410419278487	0.4925994824910578	0.04515783983572655	0.02589235645333517
ENSG00000120805	Ovis_aries	1.3254814029898965	0.3095769276175691	0.01943159175864819	0.0528687225433256
ENSG00000121022	Felis_catus	0.5200879874021099	0.7435668879441683	0.06236892771586808	0.01984467738832496
ENSG00000121022	Bos_taurus	0.07363843558903124	0.6781969363082853	0.00632561307679759	0.03044941738363619
ENSG00000121022	Canis_lupus	0.2381164081372968	0.4818128091999818	0.07993560566628308	0.0154738458981682
ENSG00000121022	Equus_caballus	0.27061245124901984	0.5805904529359468	0.0373282303138077	0.01865342447942031
ENSG00000121022	Homo_sapiens	0.6611887446746251	0.7745992757427536	0.03818231818505227	0.03771275998602171
ENSG00000121022	Macaca_mulatta	-0.5542761010517889	0.6894208038283509	0.09234283331664436	0.13677303411557662
ENSG00000121022	Monodelphis_domestica	0.4914765318679256	0.6168498289437372	0.06887642506070575	0.02206041173377058
ENSG00000121022	Sus_scrofa	0.3484363624548484	0.7661771088736378	0.02972274770185372	0.01251219068891624
ENSG00000121022	Oryctolagus_cuniculus	0.5274333470941438	0.8966483769498549	0.04327044997338632	0.01412701288347244
ENSG00000121022	Rattus_norvegicus	0.5611426780491101	0.568405719192933	0.09945486312779744	0.0848183821691697
ENSG00000121022	Ovis_aries	-0.3254512042561591	0.7071725067811602	0.01960969493659425	0.04086377035009257
ENSG00000121064	Felis_catus	1.1091493434523354	0.20298466438718088	0.1983194256883508	0.02702257055643253
ENSG00000121064	Bos_taurus	1.0792054398459292	0.27562007548906825	0.03096012846274514	0.01495371977061775
ENSG00000121064	Canis_lupus	2.2881225486165584	1.616882791283005	0.01273483287017776	0.03482164017511387
ENSG00000121064	Equus_caballus	1.0106445977913352	0.890295838246034	0.1088768146465542	0.05144009748211434
ENSG00000121064	Homo_sapiens	-0.1690863600560216	-1.2160008594206906	0.027964891076789362	0.05464311654934845
ENSG00000121064	Macaca_mulatta	1.5463199236804628	0.3318840251270586	0.3908734826798031	0.24071422712111923
ENSG00000121064	Monodelphis_domestica	0.9219400521625672	-0.04415179011703839	0.11978344398255898	0.03020267734119655
ENSG00000121064	Sus_scrofa	1.5704991915209132	0.35342738926114436	0.04864322664282726	0.03749015091170904
ENSG00000121064	Oryctolagus_cuniculus	2.3610920939163975	0.7471361761718176	0.13376568151960574	0.01763136091751985
ENSG00000121064	Rattus_norvegicus	2.142865872901029	1.498962894486825	0.23961383309213136	0.072743957001862
ENSG00000121064	Ovis_aries	1.3453425771023124	0.30754206416847424	0.03119425290421199	0.04877143192123779
ENSG00000122729	Felis_catus	0.27921418802895775	-0.02483325588031692	0.05802866486907256	0.02045538996856177
ENSG00000122729	Bos_taurus	-0.06975183823082973	0.1520335475447012	0.01053673210871094	0.00593807754739362
ENSG00000122729	Canis_lupus	-0.6325481844012742	-0.4477993417551543	0.00900052958500492	0.07929306256003607
ENSG00000122729	Equus_caballus	0.2196524209268371	-0.4373645684613181	0.01552167473057606	0.03234153569017072
ENSG00000122729	Homo_sapiens	0.21653981135824543	0.6967596805001958	0.05697540190672594	0.02312629499754879
ENSG00000122729	Macaca_mulatta	0.8153914504058346	0.27113728718106583	0.2544570955375249	0.0892408506068762
ENSG00000122729	Monodelphis_domestica	0.1478017813190782	0.6795796166458268	0.00937437016259302	0.02840169243351294
ENSG00000122729	Sus_scrofa	0.647051016636792	0.5996856663343462	0.04330599357237896	0.03137748152797565
ENSG00000122729	Oryctolagus_cuniculus	0.8238346094759572	1.344327101841527	0.10671641268453692	0.03582500946647681
ENSG00000122729	Rattus_norvegicus	-0.18566691886963535	1.335017034791973	0.01915185002714893	0.02994479538732646
ENSG00000122729	Ovis_aries	0.5386052453066137	0.49739359508471864	0.02687182911243939	0.11644916003670196
ENSG00000123992	Felis_catus	-0.28828591629297445	0.9808348607029764	0.1495157384325718	0.14939579585352236
ENSG00000123992	Bos_taurus	-0.01209206031334823	0.5675792139717345	0.01973868702717336	0.0363628360994672
ENSG00000123992	Canis_lupus	-1.0382779089204397	-0.09817584059708072	0.03691507121861202	0.22573224605705133
ENSG00000123992	Equus_caballus	-0.7913531702238905	0.6973068967403958	0.03658711174722667	0.07048470752655091
