Gene_ID	Species	Mean_RNA	Mean_Protein	SE_RNA	SE_Protein
ENSG00000136937	Rattus_norvegicus	-0.1300217242443387	-0.6581700113503113	0.02514242662487372	0.10213921714256435
ENSG00000136937	Ovis_aries	-0.1261346034448226	0.18392299217112057	0.00564936212366645	0.03053086581647303
ENSG00000141456	Felis_catus	-1.4082468532159191	-0.19413381551937856	0.0903648364892712	0.05028171285272773
ENSG00000141456	Bos_taurus	-0.9095367672972536	-0.23857493310562333	0.01803678140988127	0.02313650580181169
ENSG00000141456	Canis_lupus	-1.1605240185767185	-0.4683963242217408	0.01579813708147841	0.03504828266061868
ENSG00000141456	Equus_caballus	-1.1462853930421864	0.488835646935015	0.03697316079029415	0.00762738471281183
ENSG00000141456	Homo_sapiens	-0.3288870620937648	0.4152291391368936	0.05112173766079993	0.02809098142415408
ENSG00000141456	Macaca_mulatta	-0.5325524926648524	0.29075206615400984	0.02862438427596417	0.02550333318070002
ENSG00000141456	Monodelphis_domestica	-1.199657425987358	0.13744677493358898	0.02466065640726629	0.00619781815337097
ENSG00000141456	Sus_scrofa	-0.3488912707312088	0.3053755408200531	0.03173120619836959	0.00723510730676564
ENSG00000141456	Oryctolagus_cuniculus	-0.9695323098195736	-0.04286535290323082	0.01079904712824519	0.02875774044781299
ENSG00000141456	Rattus_norvegicus	-0.8077674270460907	0.2641854839796738	0.03842730328247482	0.04490227369404123
ENSG00000141456	Ovis_aries	-0.5195848663789713	0.2557510361097786	0.01441987372600294	0.05545768661865567
ENSG00000144744	Felis_catus	0.36360911992409034	0.352901141091012	0.05448555940579477	0.01991472481960959
ENSG00000144744	Bos_taurus	0.5706087348888295	0.27036923621345005	0.00943202799213914	0.01801103687018204
ENSG00000144744	Canis_lupus	-0.01982812096645635	0.39988534001159487	0.04299730570860648	0.06074241022961008
ENSG00000144744	Equus_caballus	0.05230085653143165	0.2171525224722454	0.08534033998689677	0.04454469123033246
ENSG00000144744	Homo_sapiens	0.21127367556284116	0.5651324639680548	0.04255709430395649	0.03395638089145953
ENSG00000144744	Macaca_mulatta	0.03937847870996661	0.05470575045547319	0.08590520410177906	0.02968545134529728
ENSG00000144744	Monodelphis_domestica	0.5738372873317759	0.7137705701733996	0.04689757525853341	0.02309485912670125
ENSG00000144744	Sus_scrofa	0.31628822895945863	0.26944905298542843	0.04724857088479285	0.07656847651711654
ENSG00000144744	Oryctolagus_cuniculus	0.3882391029534939	0.24534152624391373	0.07280189464827365	0.00224020874663123
ENSG00000144744	Rattus_norvegicus	0.6370432030533472	0.29765694254193475	0.09754284435573991	0.0394785915761397
ENSG00000144744	Ovis_aries	0.3091349718473247	0.3588358940931012	0.04066233403356797	0.03327191309102862
ENSG00000168883	Felis_catus	-0.221874192261834	-0.5440449559427676	0.04577161284353425	0.00884889292474995
ENSG00000168883	Bos_taurus	-0.659582734048916	-0.37122517995708265	0.03611409098887529	0.0122252927227394
ENSG00000168883	Canis_lupus	-0.5644637871950401	-0.714134946860628	0.01183668427788032	0.00971501213079854
ENSG00000168883	Equus_caballus	-0.3226470018300968	-0.1330665095498905	0.09692465026590938	0.0375673989930332
ENSG00000168883	Homo_sapiens	0.01736262145297376	0.28772091018436147	0.02499120151690456	0.04222998149090876
ENSG00000168883	Macaca_mulatta	-0.16621763174888776	-0.3806353095383632	0.08617945592614834	0.04557368415355025
ENSG00000168883	Monodelphis_domestica	-1.260418046803569	-0.4632438804350519	0.0104320618469014	0.10933158810921163
ENSG00000168883	Sus_scrofa	-0.46464537270732026	0.01865154429480863	0.0067447070616231	0.00376679822140904
ENSG00000168883	Oryctolagus_cuniculus	-0.266823341440244	-0.1815671885558915	0.08290402287408709	0.04584190252979906
ENSG00000168883	Rattus_norvegicus	-0.71521938050544	-0.15805408157531864	0.03367108840147934	0.08088156119652681
ENSG00000168883	Ovis_aries	-0.6667988678551785	-0.16455318811411465	0.01064998725368961	0.10068728234157664
ENSG00000174243	Felis_catus	-0.1679477533255051	-0.3675917494812841	0.03476117178767063	0.02480979913483835
ENSG00000174243	Bos_taurus	-0.2919170235119338	-0.5328289341308258	0.01562993097528736	0.00741354814363792
ENSG00000174243	Canis_lupus	-0.2701822980843111	-0.5655313261602186	0.00559202306609403	0.03195192337674393
ENSG00000174243	Equus_caballus	0.23628353828762091	0.20998197409200256	0.00801268425312337	0.07226067038004128
ENSG00000174243	Homo_sapiens	0.6389820198874373	0.4381480852542824	0.05553533601828852	0.02619449709372766
ENSG00000174243	Macaca_mulatta	0.2481660875889544	0.2886669004869146	0.01644695653521387	0.13367393644973805
ENSG00000174243	Monodelphis_domestica	-0.3771745667209431	0.12330689767126078	0.01610463306590853	0.02765839275027856
ENSG00000174243	Sus_scrofa	-0.23667395274732747	0.08995840778865398	0.01224584237787973	0.04262348789308749
ENSG00000174243	Oryctolagus_cuniculus	0.15294617071869918	-0.21138265498055744	0.05851811252001106	0.09607529547277456
ENSG00000174243	Rattus_norvegicus	0.1593281386194531	-0.3439196150257589	0.00899854615960726	0.05074886744030527
ENSG00000174243	Ovis_aries	-0.14102164452010807	-0.08760679581347576	0.01256880636203986	0.02446797613690739
ENSG00000175216	Felis_catus	-0.5070626345226635	0.11897379941672705	0.079277219571220775	0.00663070003789873
ENSG00000175216	Bos_taurus	-0.49223536880783353	0.3328200555948156	0.0248561575811626	0.00367558887657413
ENSG00000175216	Canis_lupus	-0.5826737086939067	0.1575086585806959	0.00883378342345245	0.03029772219553202
ENSG00000175216	Equus_caballus	-0.06416489990834656	0.22031944927769115	0.06862872406662583	0.02532039109960338
ENSG00000175216	Homo_sapiens	0.5647756501162006	0.9970269700392738	0.03832532373345065	0.01233319870365282
ENSG00000175216	Macaca_mulatta	-0.322761108324893	0.4424234684299623	0.14318749672813913	0.03345250455331292
ENSG00000175216	Monodelphis_domestica	-0.2031627697408903	0.3036501598913532	0.05720896610592524	0.02850630157865365
ENSG00000175216	Sus_scrofa	-0.25160856119831343	0.371674870136002	0.02224939064944357	0.01353379553857295
ENSG00000175216	Oryctolagus_cuniculus	-0.2419856062666307	0.2966613767508409	0.13412856452251387	0.1238509025668616
ENSG00000175216	Rattus_norvegicus	-0.457158353585273	0.1820254374594425	0.02542931636240417	0.05410137268298959
ENSG00000175216	Ovis_aries	0.01715613583365453	0.2967740640723378	0.01457859098058446	0.05340546832648553
ENSG00000178896	Felis_catus	-1.2953904737215192	-0.9627220270614224	0.12134555028855344	0.0668404894239947
ENSG00000178896	Bos_taurus	-0.42727980651877534	-0.9449186741473858	0.04187203707989824	0.08222961922176149
ENSG00000178896	Canis_lupus	-0.09843749259159892	-0.9615734403750782	0.01163381032548823	0.06235882580813717
ENSG00000178896	Equus_caballus	-0.8953133987712258	-0.35693920589620337	0.13314837935917026	0.03783711849070305
ENSG00000178896	Homo_sapiens	-0.16439574673343604	0.35946647867848697	0.09001613422825898	0.03645953662306443
ENSG00000178896	Macaca_mulatta	-1.7534901777332113	-0.20250656732052935	0.029461571113649	0.12992067323428202
ENSG00000178896	Monodelphis_domestica	-0.40018486725658775	-0.17999421829673026	0.08471131668394025	0.0192508085630545
ENSG00000178896	Sus_scrofa	-1.2870499875779309	-0.5270546425637255	0.07050483002842149	0.05502850712399746
ENSG00000178896	Oryctolagus_cuniculus	-1.6275939501951706	-0.5386368656302579	0.05595311314177928	0.02399131438053422
ENSG00000178896	Rattus_norvegicus	-1.097996123248688	-1.0111428734698529	0.11686012335055668	0.07041539215421175
ENSG00000178896	Ovis_aries	-0.42812994316256103	-0.5826604136538029	0.04566502090400373	0.04909945325538525
