Gene_ID	Species	Mean_RNA	Mean_Protein	SE_RNA	SE_Protein
ENSG00000147383	Ovis_aries	0.38707015717234305	0.13834529799369732	0.01709094381482848	0.07974631728499369
ENSG00000151929	Felis_catus	-0.1684924403062913	0.6566554779887879	0.1927791604664898	0.02467054504851766
ENSG00000151929	Bos_taurus	0.0989468363622449	0.9713283963279224	0.02733725859225256	0.01990208490810366
ENSG00000151929	Canis_lupus	0.09975937941076854	0.5777505222537097	0.0240264783577043	0.06086444898574718
ENSG00000151929	Equus_caballus	0.10745618132295368	0.6364865054151261	0.03330884243291846	0.01728859484145501
ENSG00000151929	Homo_sapiens	0.39859713191359514	1.0009880791586137	0.05472067155776363	0.03083004375638766
ENSG00000151929	Macaca_mulatta	-0.02405907280746517	0.5918515689288215	0.2025786638743759	0.12864123762193377
ENSG00000151929	Monodelphis_domestica	-1.0905341625392742	0.03976418296452368	0.10588919096093528	0.00776935470804036
ENSG00000151929	Sus_scrofa	0.21552626465052024	0.5018688671206347	0.01415467558707951	0.01482232653319995
ENSG00000151929	Oryctolagus_cuniculus	0.00321382721568469	0.7440155191295905	0.11453412499761324	0.01149603908899528
ENSG00000151929	Rattus_norvegicus	0.2954185011938111	1.0422407125272732	0.10147592307147046	0.10154874206596512
ENSG00000151929	Ovis_aries	0.36259623715914674	0.9725993275287722	0.00992109860829728	0.05438607110249357
ENSG00000153827	Felis_catus	0.7523571041730441	-0.29841281905663186	0.01484774619390897	0.00985869862493957
ENSG00000153827	Bos_taurus	0.4455777653617689	-0.6975521150945526	0.0066921448228788	0.06011553735224712
ENSG00000153827	Canis_lupus	0.4949962160244876	-0.4852155015744623	0.01636504149447806	0.06985755295622574
ENSG00000153827	Equus_caballus	0.7074562375822407	0.8118699194317028	0.0505045454316319	0.12470688975121567
ENSG00000153827	Homo_sapiens	0.9654128303664314	-0.6142217478857535	0.05614579780534887	0.02714344651944705
ENSG00000153827	Macaca_mulatta	0.37088495893397344	0.655444959004039	0.09345034814441378	0.01272043842988635
ENSG00000153827	Monodelphis_domestica	0.8681330278976349	-0.24346044581120715	0.01861538239472506	0.01497537037221466
ENSG00000153827	Sus_scrofa	0.5437454270058533	-1.036429030508749	0.00825830612979827	0.08531113268799578
ENSG00000153827	Oryctolagus_cuniculus	0.6325114474904163	0.4507391988294803	0.07006151184243557	0.12782525308381806
ENSG00000153827	Rattus_norvegicus	0.8846554968703233	-0.27183044396195477	0.02997924027039294	0.05520451135664914
ENSG00000153827	Ovis_aries	0.5258409435422751	1.036774025559447	0.01444680657790571	0.07456847210570863
ENSG00000157540	Felis_catus	-0.6380394680165267	-1.4928015220513864	0.07067548863720491	0.02586846724527248
ENSG00000157540	Bos_taurus	0.10697959893974736	-1.3022214628527833	0.00597556641593607	0.13092480847821006
ENSG00000157540	Canis_lupus	-0.4989323001008901	-1.573304372253643	0.00539579935331673	0.02192352124176354
ENSG00000157540	Equus_caballus	-0.3785940290541769	-1.2533404317002137	0.01145798656812588	0.06921014123242637
ENSG00000157540	Homo_sapiens	-0.5375578999098514	-0.9382792434646584	0.02369018935641869	0.02981906120651832
ENSG00000157540	Macaca_mulatta	-0.3572929546291445	-1.3160348894186886	0.04044095154543219	0.0353550595397254
ENSG00000157540	Monodelphis_domestica	-0.7005581473759701	-1.160126222759256	0.01852171130549312	0.00975381080567487
ENSG00000157540	Sus_scrofa	-0.3693893366784186	-0.9615456581166116	0.01303025313517996	0.02795629101335259
ENSG00000157540	Oryctolagus_cuniculus	-0.03223613782892573	-0.971235956879083	0.0793342463700113	0.04579241393712236
ENSG00000157540	Rattus_norvegicus	-0.262790187974796	-0.8681735397847729	0.05050059814224043	0.02777573116690304
ENSG00000157540	Ovis_aries	-0.12885458028478167	-0.9360739266345776	0.01423754399690059	0.0509208213695716
ENSG00000163625	Felis_catus	-0.9504346510455308	-1.6497559492844187	0.129745513598546	0.02796774527482833
ENSG00000163625	Bos_taurus	-0.8008189491520913	-1.050382677286023	0.04696380940519125	0.01464045085157245
ENSG00000163625	Canis_lupus	-0.8462250704825863	0.3234329242933313	0.04121537604411911	0.03011893309919893
ENSG00000163625	Equus_caballus	-0.8477049616805666	-1.677355448252409	0.03418659809535752	0.09408593626352066
ENSG00000163625	Homo_sapiens	-0.4337750127533264	-2.2137649194509232	0.05827798226795087	0.1775169055395636
ENSG00000163625	Macaca_mulatta	-1.1447374616160482	-1.8686681061411616	0.14106741948254584	0.09180291193115064
ENSG00000163625	Monodelphis_domestica	-1.024585000492373	-1.629694876449532	0.02733954908148159	0.03029327270701521
ENSG00000163625	Sus_scrofa	-0.7623632447390432	-1.3857524520041242	0.04762476235468879	0.13158548407361062
ENSG00000163625	Oryctolagus_cuniculus	-0.5212541929032338	-0.7771363971424342	0.12304525251802996	0.05594086705908666
ENSG00000163625	Rattus_norvegicus	-0.3735198735983811	-0.45475244382452656	0.15675806548697285	0.06801253313785778
ENSG00000163625	Ovis_aries	-0.9006101674939191	-1.230060957156489	0.03972010347095375	0.03650467277379723
ENSG00000165699	Felis_catus	-0.48507224744609506	-1.2250175348700183	0.0198193663668758	0.02078212022661819
ENSG00000165699	Bos_taurus	-0.4105329432134904	-0.7492413197822148	0.02278883122593631	0.00131507928466118
ENSG00000165699	Canis_lupus	-0.6863948370825296	-1.2020244721476674	0.02238727180564066	0.02212513427060941
ENSG00000165699	Equus_caballus	-1.1759546126769038	-1.960511910670706	0.04364602709447508	0.05423264435318787
ENSG00000165699	Homo_sapiens	-0.5179157367232501	-0.3885899753369684	0.02632129941110851	0.01447027284747702
ENSG00000165699	Macaca_mulatta	-0.8360203601462595	-1.8479678333522664	0.01461572086358654	0.1578483450714726
ENSG00000165699	Monodelphis_domestica	-1.2078855495155831	-1.674230994531292	0.09074012168491125	0.02577078346300432
ENSG00000165699	Sus_scrofa	-0.6124417246794429	-1.8183811815261823	0.0493576369002737	0.08537784174029751
ENSG00000165699	Oryctolagus_cuniculus	-2.557198428083833	-0.7852268697794369	0.15828483879985697	0.04773301139376392
ENSG00000165699	Rattus_norvegicus	-1.006384219126126	-0.976765456828435	0.14635026517141966	0.04655932597725991
ENSG00000165699	Ovis_aries	-0.48809151361660114	-1.5047556594598597	0.01540167282382668	0.01507447336037638
ENSG00000166147	Felis_catus	2.2162633392721913	1.3186623638862929	0.1811939257780672	0.06375466289857043
ENSG00000166147	Bos_taurus	2.38472503779384	1.8684025440125924	0.05034177027876142	0.02943582752551109
ENSG00000166147	Canis_lupus	1.83450489170927	0.8809269489083172	0.01967133287457805	0.10252987042996033
ENSG00000166147	Equus_caballus	2.752043587971873	2.4801706861729262	0.02380349037893716	0.15482144038726403
ENSG00000166147	Homo_sapiens	0.935237259738638	0.04594557849261108	0.16758869686152847	0.0292092860828445
ENSG00000166147	Macaca_mulatta	2.048406431029819	1.1849376325958374	0.07999713827857266	0.45560934520589935
ENSG00000166147	Monodelphis_domestica	3.1317751810858585	1.352711126661094	0.03124921663396741	0.09006408493017946
ENSG00000166147	Sus_scrofa	3.0891416275816197	0.6409656078580311	0.0037588770760707	0.02127442331150688
ENSG00000166147	Oryctolagus_cuniculus	2.026090601292615	0.6299845441004698	0.4955181999895926	0.04355416506116811
ENSG00000166147	Rattus_norvegicus	0.9510580438374162	1.9327947801368404	0.5123297254256198	0.01193077596960924
ENSG00000166147	Ovis_aries	2.4504342780992103	1.8647245920717448	0.01715333614186571	0.18181687720172543
ENSG00000168036	Felis_catus	1.5577983647234976	1.2440413421884573	0.12585466297275524	0.01646599939746117
ENSG00000168036	Bos_taurus	2.351394222193624	0.9760034113788156	0.00835837656244796	0.01548347283631705
ENSG00000168036	Canis_lupus	2.0864676814384984	0.601853438173931	0.00604733884501443	0.06395473226313778
ENSG00000168036	Equus_caballus	1.2688445142892264	0.47562463940951344	0.03913667185310129	0.02956692441952337
ENSG00000168036	Homo_sapiens	1.2546132406309636	1.1309817180774535	0.0371115692854581	0.01876719830214565
ENSG00000168036	Macaca_mulatta	1.5517845381903532	0.7759332453534542	0.10921010843981203	0.22630821059372777
ENSG00000168036	Monodelphis_domestica	1.103938891247887	1.0943744673197011	0.01122148959168012	0.01320141790480123
ENSG00000168036	Sus_scrofa	1.4557444439836145	0.2670539313005244	0.01796611438082664	0.03420916788804981
ENSG00000168036	Oryctolagus_cuniculus	1.9715547122144113	0.6740898615811195	0.17332912473028914	0.0149149528964523
ENSG00000168036	Rattus_norvegicus	1.6543871799837504	0.5860909172176968	0.05654097597827525	0.03631319807564647
ENSG00000168036	Ovis_aries	1.8291804347801812	0.8884741182990965	0.01498753997887653	0.05615831198048246
ENSG00000168542	Felis_catus	2.1723086603392354	0.16583988556276305	0.1205581793975206	0.04936748313422411
ENSG00000168542	Bos_taurus	4.810723327292726	2.0636213882112098	0.04266195991766862	0.03362579820494591
ENSG00000168542	Canis_lupus	3.944372353484365	2.282107642462049	0.01160974117678772	0.03216381732761417
ENSG00000168542	Equus_caballus	3.3275671780291214	0.9159692883625083	0.1238627457941352	0.08681803297710838
ENSG00000168542	Homo_sapiens	-0.5380267863687117	0.06921968242381359	0.07333179792845751	0.02727259581897975
ENSG00000168542	Macaca_mulatta	2.7013596059369007	1.546185964319716	0.3801000947063469	0.09675435200228488
ENSG00000168542	Monodelphis_domestica	4.7581088258643	0.2326146777728134	0.1807028631180449	0.04496661575554539
ENSG00000168542	Sus_scrofa	3.841885679222506	2.124770837900948	0.06897179382378799	0.01568310206913716
ENSG00000168542	Oryctolagus_cuniculus	3.4911208130956397	1.4804304061111375	0.5743279017633716	0.00773417797597235
ENSG00000168542	Rattus_norvegicus	3.9807051701662175	1.8291059526901403	0.15009924957825424	0.31075933138547696
ENSG00000168542	Ovis_aries	4.637114444725343	2.5409268842668005	0.03129723059661032	0.01482169869986798
ENSG00000169057	Felis_catus	-1.0347069528881896	-1.3519189676623915	0.04784728992434221	0.02520685437710792
ENSG00000169057	Bos_taurus	-0.7051472204506595	-0.3612202542991798	0.01201664573976355	0.0583817546928384
ENSG00000169057	Canis_lupus	-0.3085793465099645	-0.5311063467653785	0.02580138537316265	0.073859726886757
ENSG00000169057	Equus_caballus	-0.6832931847705264	-0.3171070494669757	0.10339594218595174	0.09799962328973603
ENSG00000169057	Homo_sapiens	-0.7138404496985877	-0.87430660600967	0.14094631760212034	0.07525678774505533
ENSG00000169057	Macaca_mulatta	-0.3741961642737085	-1.1046864970767991	0.03915110780939115	0.269203648697632
ENSG00000169057	Monodelphis_domestica	-0.7501773976987842	-0.5785893036885837	0.02510116310990248	0.04805725525808463
ENSG00000169057	Sus_scrofa	-0.5922498243102088	-0.8810378717310036	0.04734263791901944	0.05890816374235386
ENSG00000169057	Oryctolagus_cuniculus	-0.9820696933346872	-0.2690703504018159	0.07069495404607089	0.06864091373622219
ENSG00000169057	Rattus_norvegicus	-1.0834423123697945	-0.4063609839665993	0.11702211554221	0.26105116827555436
ENSG00000169057	Ovis_aries	-0.603565445642842	-0.8855035140330174	0.02602639885964728	0.1206825200371916
ENSG00000177189	Felis_catus	0.11462828246653936	0.09602251752176535	0.04659570767863099	0.00659276724540909
ENSG00000177189	Bos_taurus	-0.03382526982061606	-0.2888890817421626	0.01843969609993646	0.01421896722297691
ENSG00000177189	Canis_lupus	-0.3647338609305354	0.4938636394298206	0.02415459565170414	0.02729674556979285
ENSG00000177189	Equus_caballus	-0.38501594825900265	-0.06945620066020337	0.07179025771446029	0.0193283336726322
ENSG00000177189	Homo_sapiens	-0.26969959661074144	-0.1974043219062992	0.06344147505160898	0.03684153558189387
ENSG00000177189	Macaca_mulatta	-0.18006281652794667	0.30868793234263514	0.03012460444074533	0.01771609260093137
ENSG00000177189	Monodelphis_domestica	0.3510998803246404	0.3056709835994543	0.0173699928044559	0.02176510975533055
ENSG00000177189	Sus_scrofa	-0.4401849599841426	0.05043819648559862	0.04605602192186087	0.05589866495589721
ENSG00000177189	Oryctolagus_cuniculus	-0.6894333992328586	-0.7017963854065301	0.17250693141982124	0.0257564190362949
ENSG00000177189	Rattus_norvegicus	-0.7049877777674433	-0.2139813174761447	0.08559544634516232	0.03185256796644137
ENSG00000177189	Ovis_aries	-0.22202026135904648	0.1521980927755126	0.03643316857463952	0.0177646622374073
ENSG00000179295	Felis_catus	1.2338899514489696	0.6368131704113729	0.08618111606625195	0.03146390441354874
ENSG00000179295	Bos_taurus	0.950728669875757	0.35654051516078183	0.00358297380175702	0.00605951327153201
ENSG00000179295	Canis_lupus	0.4934866528858788	0.525453364272225	0.01999535502770642	0.02933394453205348
ENSG00000179295	Equus_caballus	0.7526512548404931	0.33804467943082905	0.0655797690373411	0.04567039606503493
ENSG00000179295	Homo_sapiens	0.9913304102849192	0.4385184608512068	0.03759862041350992	0.02533299844746282
ENSG00000179295	Macaca_mulatta	0.6523254958742192	0.2109717582234865	0.08363989349872952	0.02769974740193169
ENSG00000179295	Monodelphis_domestica	0.6445229180304038	0.319804801352498	0.01489706506013101	0.02590815444909939
ENSG00000179295	Sus_scrofa	0.945252150781665	0.20232426304978973	0.01465039728514922	0.01750245458001735
ENSG00000179295	Oryctolagus_cuniculus	0.730654045046669	0.5504959941698284	0.01354895135194408	0.02854333153473853
ENSG00000179295	Rattus_norvegicus	0.6334377377728766	0.2344545497732428	0.09791443040197469	0.0542892299393666
ENSG00000179295	Ovis_aries	0.8133990163325727	-0.02293243585804938	0.01492916485263849	0.04999378565755944
ENSG00000186575	Felis_catus	-0.09307315882370636	-1.4665945028950524	0.02396158163432754	0.02209893447455499
ENSG00000186575	Bos_taurus	-0.08762724681736543	-0.6135295311853766	0.02089928244948623	0.04486140904011224
ENSG00000186575	Canis_lupus	-0.03025782776480949	-1.2328265161883345	0.01988259952673002	0.00454697501437944
ENSG00000186575	Equus_caballus	-0.1042940710142236	-0.916007263501288	0.02253837581179114	0.07333540236710784
ENSG00000186575	Homo_sapiens	0.5054455452656379	-0.5309275161228451	0.0437436772675075	0.03255141492458802
ENSG00000186575	Macaca_mulatta	-0.14307389182285302	-1.0927930284561058	0.05814591350572672	0.17800234937816703
ENSG00000186575	Monodelphis_domestica	0.4132648691567654	-1.022687002189799	0.04648571882474792	0.03035646250042973
ENSG00000186575	Sus_scrofa	0.01115906533952659	-2.048983494706801	0.02321687347209523	0.06603202238389701
ENSG00000186575	Oryctolagus_cuniculus	-0.20258248744626323	-1.2873842887981486	0.033692132533387	0.06303334771085635
ENSG00000186575	Rattus_norvegicus	-0.16087772587390542	-1.3750686882804195	0.05697616594397903	0.06487955402227308
ENSG00000186575	Ovis_aries	-0.3315858265853633	-1.526918843247307	0.03904477615664924	0.1338069974020641
ENSG00000269335	Felis_catus	-2.06075415135977	0.01326017929695592	0.08905201909530719	0.02229708506835799
ENSG00000269335	Bos_taurus	-0.8805570826524721	-0.1377149155335597	0.02447865895513979	0.01422772765430739
ENSG00000269335	Canis_lupus	-1.3366849844377793	0.17862495169081713	0.01266219508304587	0.02684087207879083
ENSG00000269335	Equus_caballus	-1.5033191625476414	-0.6908912125254385	0.094195202391996	0.00937224264311883
ENSG00000269335	Homo_sapiens	-0.2362484468335108	-0.01059722609582344	0.13695309004771877	0.02749584315606785
ENSG00000269335	Macaca_mulatta	-0.3686653440338125	-0.4872395497450223	0.05627503198834697	0.11472390530986391
ENSG00000269335	Monodelphis_domestica	0.18252818559667677	-0.2812704846723773	0.01308211197364834	0.01638311571492466
ENSG00000269335	Sus_scrofa	-0.35225716154858366	-0.7782782623599702	0.05862174783606855	0.08096128271809928
ENSG00000269335	Oryctolagus_cuniculus	-1.925921830801125	-0.6808667373152583	0.07159733176432592	0.03771317065354871
ENSG00000269335	Rattus_norvegicus	-1.1172665167969331	-0.38859059632948967	0.02333089673032032	0.01734111636805735
ENSG00000269335	Ovis_aries	-0.7845837728339934	-0.5271327145313178	0.03039666588171253	0.02813183168456331
