Gene_ID	Species	Mean_RNA	Mean_Protein	SE_RNA	SE_Protein
ENSG00000105576	Equus_caballus	-0.6894436521961771	-0.41404381437266385	0.01991339328605937	0.05176547355708633
ENSG00000105576	Homo_sapiens	-0.27937260673854575	-1.101812624161219	0.02407251949296453	0.03241948016679134
ENSG00000105576	Macaca_mulatta	0.06707793010590771	-0.4850644318255907	0.03462824610470656	0.05935351142384343
ENSG00000105576	Monodelphis_domestica	-0.1918133254807891	-0.4655764547165857	0.02062895792051751	0.05403962558686039
ENSG00000105576	Sus_scrofa	-0.1602307165105791	-0.8070564015663827	0.01605537759906963	0.02522957843989816
ENSG00000105576	Oryctolagus_cuniculus	-0.5734850499377588	0.43557324208291653	0.09341370335706284	0.02837597006510144
ENSG00000105576	Rattus_norvegicus	0.12193541479422078	-0.31043377575242004	0.05459878221141991	0.064876930597827
ENSG00000105576	Ovis_aries	0.4341371638570065	0.9604678104923348	0.03346234929433663	0.01589882341817574
ENSG00000105607	Felis_catus	-1.0767217279851635	0.3558852033238894	0.23091756937375316	0.01856073294671358
ENSG00000105607	Bos_taurus	-1.061837069299442	-0.30296738156133346	0.03572444915641416	0.0303771372459054
ENSG00000105607	Canis_lupus	-1.2912607693844074	-0.2190450153790541	0.02789625470046854	0.04725950911236654
ENSG00000105607	Equus_caballus	-0.5710396155687915	-0.32232611625037283	0.07167320881740948	0.02861098889638818
ENSG00000105607	Homo_sapiens	-1.5878558457562737	-0.7502464037629162	0.04766044253467682	0.02426967107796209
ENSG00000105607	Macaca_mulatta	-1.326325642074217	-0.4855317760498946	0.11743253695143392	0.01473256334352371
ENSG00000105607	Monodelphis_domestica	0.08215199013594386	-0.02107838408412027	0.02100490386904039	0.03611863884392301
ENSG00000105607	Sus_scrofa	-0.8818005674998208	-1.0368440888631092	0.05521203466513866	0.02299227762663224
ENSG00000105607	Oryctolagus_cuniculus	-0.626949561778686	-0.08004705771650497	0.19861093045173875	0.0274767321680552
ENSG00000105607	Rattus_norvegicus	-0.4323121584338104	0.2766975453008141	0.08824374317053534	0.05076752172482805
ENSG00000105607	Ovis_aries	-1.83009436218001	-0.4515727676616173	0.07142056352131307	0.02681437857130639
ENSG00000105618	Felis_catus	0.04132178354769172	-0.2072195440642796	0.0443200830768745	0.06041489070581789
ENSG00000105618	Bos_taurus	-0.24459617072869663	-0.35537780739954766	0.011331430308557	0.0179555942013911
ENSG00000105618	Canis_lupus	0.01196945465008438	-0.6268592371558184	0.02042447563018399	0.04868871449633139
ENSG00000105618	Equus_caballus	-0.7743690714313909	0.2561961692144171	0.01819657266030848	0.03566412958784153
ENSG00000105618	Homo_sapiens	-0.8062871902790298	0.4901953247270277	0.12348246141995646	0.01475947930537409
ENSG00000105618	Macaca_mulatta	0.1424519012026337	0.20709683278983687	0.01854035507590097	0.00873677778587758
ENSG00000105618	Monodelphis_domestica	-0.12516666138504104	0.38525968363325697	0.0209915986375964	0.01807584433013188
ENSG00000105618	Sus_scrofa	-0.5731426438655407	0.1414438907756475	0.0455358542351118	0.01817949635135563
ENSG00000105618	Oryctolagus_cuniculus	-0.0924596202102464	-0.324781928218549	0.0249424096109188	0.00874384799349136
ENSG00000105618	Rattus_norvegicus	-0.5492471754215549	-0.15132155438165013	0.04092597513066153	0.09449698550849586
ENSG00000105618	Ovis_aries	-0.26089901221713857	-0.06805336657800903	0.0272250666566378	0.00955025021007494
ENSG00000105676	Felis_catus	-1.6008496187706622	-0.04314953777080718	0.12505358920466067	0.03701683622110156
ENSG00000105676	Bos_taurus	-1.667562383637723	0.19611805284404624	0.04209021592502084	0.03729213860340043
ENSG00000105676	Canis_lupus	-1.6529402509957645	0.19806638201262877	0.07351079955936908	0.07942739525092973
ENSG00000105676	Equus_caballus	-2.132004391179468	-0.15826835874945022	0.09031695654362532	0.08686763777411266
ENSG00000105676	Homo_sapiens	-0.27301174966726494	-0.6899940051560643	0.0303591890100445	0.02524379445017633
ENSG00000105676	Macaca_mulatta	-0.8808809155650341	-0.8230013897209223	0.1884618718372221	0.20954994405200875
ENSG00000105676	Monodelphis_domestica	-1.3447646990133415	-0.274723595045722	0.06403648609007297	0.00868209283619315
ENSG00000105676	Sus_scrofa	-0.93646491767068	0.6269990290048191	0.05506596396371416	0.02309091095673366
ENSG00000105676	Oryctolagus_cuniculus	-1.744353349982117	-0.03264736014686939	0.09834136336604134	0.04682736643908925
ENSG00000105676	Rattus_norvegicus	-1.3243012947653132	-0.296894055120866	0.08836731775648755	0.03077007026625198
ENSG00000105676	Ovis_aries	-1.4092799225018635	0.12420774622627204	0.03277430998104148	0.03096645825885872
ENSG00000106348	Felis_catus	-0.673841172481874	-1.1477486314760752	0.05307511222419801	0.0267757196444664
ENSG00000106348	Bos_taurus	-0.6454964991282623	-0.122502432848881	0.03485946223630781	0.18578902630064023
ENSG00000106348	Canis_lupus	0.3488990458005938	0.32259968050935167	0.01441748417079308	0.02519262016584587
ENSG00000106348	Equus_caballus	-0.22736540897549223	0.21820937354078104	0.07021869547161746	0.06531185855591876
ENSG00000106348	Homo_sapiens	0.22029681767397005	0.6489110165948979	0.12089797120759076	0.03909587854771874
ENSG00000106348	Macaca_mulatta	0.08373423760522887	0.13256462454694223	0.07310599602638017	0.2129233747100285
ENSG00000106348	Monodelphis_domestica	-0.5786174992092831	-0.5009762285047729	0.00593843522103139	0.01627145241373257
ENSG00000106348	Sus_scrofa	0.16569726146926506	0.46211735422374034	0.09841897015828172	0.01604132037585901
ENSG00000106348	Oryctolagus_cuniculus	-0.47344731230591747	0.23199414935231497	0.2541421278156678	0.04523984974073834
ENSG00000106348	Rattus_norvegicus	-0.01264288270656874	0.08984105489979857	0.23314859947663863	0.10243521051122124
ENSG00000106348	Ovis_aries	-0.5279041382005737	-0.3117778640323532	0.01580422132434373	0.06899912882924704
ENSG00000106367	Felis_catus	0.6015268120559419	0.149750038417238	0.1344754386991622	0.00930499305847405
ENSG00000106367	Bos_taurus	0.31026792049959834	0.4043498230401122	0.02481680814194749	0.02805318843785644
ENSG00000106367	Canis_lupus	0.5846470176226102	-0.16832218092613943	0.0254201662092981	0.00738840279718058
ENSG00000106367	Equus_caballus	0.3149429432674419	-0.13280682477782654	0.04023068614784395	0.02782529554365965
ENSG00000106367	Homo_sapiens	1.2026016306417036	0.10615291755309894	0.08143587403027773	0.01830274448119273
ENSG00000106367	Macaca_mulatta	1.1361143688808142	0.10642364423586352	0.03902716644877711	0.0628879706798681
ENSG00000106367	Monodelphis_domestica	0.7463720035834336	-0.04247664607915256	0.02195781216123832	0.01542698685491515
ENSG00000106367	Sus_scrofa	0.3263485744599225	0.02551284155841841	0.04320232483841214	0.05587867832277406
ENSG00000106367	Oryctolagus_cuniculus	0.3249671137243003	0.1616612457130815	0.05053666336268066	0.00964571899216614
ENSG00000106367	Rattus_norvegicus	0.9634658872533358	-0.07270784351750788	0.09447193299184624	0.05850064020531811
ENSG00000106367	Ovis_aries	1.0444753651316356	-0.3571408178947164	0.01406321304326362	0.03439104613355612
ENSG00000106991	Felis_catus	-0.40136478429582617	-0.1738678665706805	0.04994179528596573	0.03475485970721871
ENSG00000106991	Bos_taurus	0.6881406638919364	0.19033538237448905	0.00841198595468605	0.01740084345770201
ENSG00000106991	Canis_lupus	-1.354520943134444	-0.4127557904859946	0.01319677641669209	0.05389943349760048
ENSG00000106991	Equus_caballus	1.136013792370835	0.9928613123235388	0.0561272032653491	0.08673287192866379
ENSG00000106991	Homo_sapiens	0.6069928558198856	0.12933575703042838	0.08949460937886022	0.01369428320468236
ENSG00000106991	Macaca_mulatta	0.9105040221857515	0.12964491237476913	0.13985163002278425	0.06029997270779139
ENSG00000106991	Monodelphis_domestica	-3.234846341939119	-1.2667528518294704	0.20633598026107933	0.06293545779909393
ENSG00000106991	Sus_scrofa	9.490706916404611e-4	0.20711858389665713	0.02796095477047771	0.01110861986247762
ENSG00000106991	Oryctolagus_cuniculus	-0.23986641817494736	-0.1534840061322974	0.17486943207022285	0.02653430568929876
ENSG00000106991	Rattus_norvegicus	0.38554875574331615	-0.4052952242633974	0.18470709202946303	0.5570294216527449
ENSG00000106991	Ovis_aries	-0.1919044529821828	0.26125758381062075	0.00891857735803358	0.01970310453670676
ENSG00000107021	Felis_catus	-0.34928732971488935	0.13123122319976993	0.1189615733096856	0.00310503749807917
ENSG00000107021	Bos_taurus	-0.7921933795157144	-0.8418902356415601	0.01849645797629943	0.00953445679617137
ENSG00000107021	Canis_lupus	-0.45117317882543184	-0.25630435479201963	0.0169707642036892	0.05072633936269101
ENSG00000107021	Equus_caballus	-0.4981523092628646	0.03549005406209668	0.07375904252839931	0.00845586140315114
ENSG00000107021	Homo_sapiens	-0.852991735388385	-0.20762957794436	0.0815737147650432	0.0351997112334614
ENSG00000107021	Macaca_mulatta	0.3400803310804737	-0.27239681714481206	0.02797174983566477	0.02434640608131126
ENSG00000107021	Monodelphis_domestica	-0.5075894655459271	-0.04607451292348778	0.00407648042451328	0.04933561392443382
ENSG00000107021	Sus_scrofa	-0.790832770722644	-0.4182360734918171	0.00677100754363903	0.03427945655449891
ENSG00000107021	Oryctolagus_cuniculus	0.2886048752305102	0.22172314524546005	0.02247054079108017	0.01849291406253022
ENSG00000107021	Rattus_norvegicus	-0.937741099141152	-5.018441450323902e-4	0.05057672427574179	0.06774109386276507
ENSG00000107021	Ovis_aries	-0.9200716531597212	-0.7308262424478019	0.06778308741105542	0.02115585644762934
ENSG00000108055	Felis_catus	-0.07145330804633591	-0.3084182171916348	0.13793839550652387	0.04535054085665818
ENSG00000108055	Bos_taurus	-0.24979180838499507	-0.9321973483122304	0.0259945940737391	0.05283335341414334
ENSG00000108055	Canis_lupus	-0.8749812602090221	-0.315222877223711	0.01246783641317694	0.03631086060868414
ENSG00000108055	Equus_caballus	0.26989253784782563	-0.11327273255303873	0.09984950232838656	0.02190601435321357
ENSG00000108055	Homo_sapiens	-0.6747968916599459	0.2813755692682126	0.06945165833832491	0.01985702563072186
ENSG00000108055	Macaca_mulatta	-0.36124030230527254	-0.57078033840991	0.04909612048681389	0.18713545799291628
ENSG00000108055	Monodelphis_domestica	-0.02834821928942522	-0.01658664146462862	0.04046493723138007	0.03567662085607092
ENSG00000108055	Sus_scrofa	0.3099440335556839	0.12353943294973276	0.02602437929488856	0.00979304454066521
ENSG00000108055	Oryctolagus_cuniculus	-0.28052845933352977	-0.9407573821581668	0.13349388052518144	0.01781792306142752
ENSG00000108055	Rattus_norvegicus	-0.35049166771519746	-0.5651189051051192	0.03282069646071684	0.0831110284938349
ENSG00000108055	Ovis_aries	-0.05449060731809135	-0.0341739394641334	0.02370879349416016	0.00982648845602223
ENSG00000108064	Felis_catus	-0.4024736054060775	8.612290856557127e-4	0.1117999320575871	0.03316129587144815
ENSG00000108064	Bos_taurus	-0.6041641684590338	-0.3802361656239602	0.03085573152913305	0.00182376367894129
ENSG00000108064	Canis_lupus	-1.7979805892165732	-0.4650294338476948	0.18553745075342007	0.02714578292737522
ENSG00000108064	Equus_caballus	-0.16706344309003546	-0.2523047767970865	0.06393064265020312	0.05283731277573048
ENSG00000108064	Homo_sapiens	-0.5036422423933351	-0.13542378018309123	0.03760170022456603	0.03919144114778949
ENSG00000108064	Macaca_mulatta	-0.7456477111507973	-0.2612852745033763	0.12793007241978002	0.01513277299072801
ENSG00000108064	Monodelphis_domestica	-0.3632623590069248	0.15983721158560754	0.0321442077388723	0.03349082945529454
ENSG00000108064	Sus_scrofa	-0.7079120355698217	-0.014389256146452	0.00833563493056296	0.01502391376624953
ENSG00000108064	Oryctolagus_cuniculus	-1.2580865951185294	-0.9804544444863266	0.21687097908674427	0.03417151034960496
ENSG00000108064	Rattus_norvegicus	-0.3023081095248945	-0.5527572588654944	0.10484022369442518	0.02556902299119765
ENSG00000108064	Ovis_aries	-0.5274944355404139	-0.27905240046962065	0.06859443114066109	0.01990588788564784
ENSG00000108094	Felis_catus	-0.3801448008729877	0.05708108129558609	0.05520996508744141	0.0109500537135373
ENSG00000108094	Bos_taurus	-0.33671403774384717	-0.2664251257344741	0.02155048538229281	0.02458744217009938
ENSG00000108094	Canis_lupus	-0.9618952167335488	-0.14619873352400797	0.01171543956882382	0.0470527856173457
ENSG00000108094	Equus_caballus	-0.4588668779218647	-0.2675501342852039	0.07050105559407124	0.02491719682244729
ENSG00000108094	Homo_sapiens	0.11478868373360156	0.1558941077618226	0.02797962023588936	0.03477019735205862
ENSG00000108094	Macaca_mulatta	-0.6207161963384705	-0.08203224766331006	0.05034332890353801	0.04955868607600789
ENSG00000108094	Monodelphis_domestica	0.3839430251598844	-0.14924656794447144	0.02541458689085832	0.02948208965619886
ENSG00000108094	Sus_scrofa	9.143917228988456e-4	0.1409827161684427	0.04086132510608827	0.04100536450372543
ENSG00000108094	Oryctolagus_cuniculus	0.4195042068722497	-0.2576553695413114	0.03970493698876657	0.04684201904673568
ENSG00000108094	Rattus_norvegicus	-0.4453340522139867	-0.27530814343078613	0.03657262329669397	0.06866116244138021
ENSG00000108094	Ovis_aries	-0.6548707557850026	0.10691869182407392	0.0221282798840808	0.05065917862202811
ENSG00000108312	Felis_catus	0.1392075353117487	-0.5384970409450422	0.01730741651058381	0.02781357906563246
ENSG00000108312	Bos_taurus	0.03143673547972733	0.7317191602109478	0.02348171196831389	0.02283492251087447
ENSG00000108312	Canis_lupus	-0.30123713190873597	-1.3675547983876932	0.01570221077290578	0.10860222188913352
ENSG00000108312	Equus_caballus	0.2678729618134853	-0.1310508583375966	0.02996193774384328	0.04311661205964195
ENSG00000108312	Homo_sapiens	-0.04369698697088897	0.4903925585063374	0.02094550436760696	0.01753142037268015
ENSG00000108312	Macaca_mulatta	0.2941270276453297	-0.04122902628630696	0.08176287439898411	0.20621981599851816
ENSG00000108312	Monodelphis_domestica	0.5953425182724632	0.0206676012776721	0.05783203319431569	0.00521441155478453
ENSG00000108312	Sus_scrofa	0.13872169973538842	0.19201239331745615	0.04568929214203989	0.02174075205107259
ENSG00000108312	Oryctolagus_cuniculus	-0.17502254611407597	-0.8114437271911433	0.09287612947113724	0.02379640191006146
ENSG00000108312	Rattus_norvegicus	-0.1779034677268771	-0.16173373790409248	0.01002872902599497	0.08585975374577151
ENSG00000108312	Ovis_aries	0.45015151168411993	0.9741865379388692	0.00763325203811552	0.0229730846665104
ENSG00000108559	Felis_catus	-0.833485632986103	-0.5423869714690991	0.07489748857347024	0.02180263029469254
ENSG00000108559	Bos_taurus	-0.2386447275640227	-0.18326763608890723	0.03260816472659269	0.02407227567431344
ENSG00000108559	Canis_lupus	-0.460955169821677	-0.5940675918596264	0.02840416584794549	0.051258730990264303
ENSG00000108559	Equus_caballus	-0.3785375529385237	-0.06828861359898745	0.05068680969136219	0.02895518628534628
ENSG00000108559	Homo_sapiens	0.2626369763396568	-0.04111284629055502	0.04759387573538244	0.0317438029667524
ENSG00000108559	Macaca_mulatta	-1.044992318154219	0.01304539085007814	0.0200980740152618	0.01468458995400611
ENSG00000108559	Monodelphis_domestica	0.05990764463356494	-0.2649949693644124	0.07027770531352935	0.0249827099062093
ENSG00000108559	Sus_scrofa	-0.5037556526516395	0.12509870318804098	0.012466069319886	0.00662292679481034
ENSG00000108559	Oryctolagus_cuniculus	-0.5105516573251953	-0.2710204160072344	0.07839353625832775	0.01085230839943601
ENSG00000108559	Rattus_norvegicus	-0.1624340077939746	-0.22602952595131445	0.03579328630037142	0.08403376716977266
ENSG00000108559	Ovis_aries	-0.24746451771666284	0.1233556116120046	0.00270134531317315	0.01626102320008363
ENSG00000108582	Felis_catus	0.5791349169149397	-1.9006763290519837	0.06053260456689998	0.0292836890283704
ENSG00000108582	Bos_taurus	0.3836079422505605	-0.1164689074994279	0.01190308819400703	0.03310965151318601
ENSG00000108582	Canis_lupus	1.3525849472406537	0.13862002506166757	0.04740740459638411	0.04128287928879929
ENSG00000108582	Equus_caballus	0.6601370775894609	-0.4444885818553595	0.0703604133996528	0.0505419465371091
ENSG00000108582	Homo_sapiens	0.10074377493878592	0.12961904220672324	0.03712303632914749	0.04307545609387898
ENSG00000108582	Macaca_mulatta	0.00431868042736551	-0.1670512955420994	0.06061563086014331	0.04765853183328178
ENSG00000108582	Monodelphis_domestica	0.1995535083301466	-0.9066555447465682	0.1241913415707869	0.01053756608582104
ENSG00000108582	Sus_scrofa	0.492187036285312	0.00153787071873271	0.04114610493483749	0.0469880646679088
ENSG00000108582	Oryctolagus_cuniculus	0.8703281021842374	0.24521382567242964	0.15350013020816472	0.0067551381212168
ENSG00000108582	Rattus_norvegicus	0.980753876242833	0.3652489847877448	0.22213864953837045	0.0550160182937047
ENSG00000108582	Ovis_aries	0.6319865307668907	-0.10009438672062489	0.01312131756493792	0.05334439301874522
ENSG00000108587	Felis_catus	-0.24419737474848016	-0.2027083598345457	0.06517215041861824	0.01069212026618206
ENSG00000108587	Bos_taurus	-0.224092281840292	-0.02791167480524316	0.04584438100121836	0.00864000308962841
ENSG00000108587	Canis_lupus	-0.3996673078265278	0.0950127501152688	0.03844805769473942	0.01079415719409846
ENSG00000108587	Equus_caballus	-0.8387305245440267	0.2267209798848562	0.0148832102125731	0.01138754077268473
ENSG00000108587	Homo_sapiens	-0.1276416746898748	-0.6663578231320689	0.06295690257334882	0.03740216850258284
ENSG00000108587	Macaca_mulatta	-0.13727246988753736	-0.6775442536688634	0.03152633223178593	0.15251005432616815
ENSG00000108587	Monodelphis_domestica	-0.45345816274728235	-1.5653732013185302	0.00928133163827681	0.0379691377044008
ENSG00000108587	Sus_scrofa	0.2830577149618291	0.16922730496784483	0.30209989573361107	0.01268895416993833
ENSG00000108587	Oryctolagus_cuniculus	-0.27361363598724125	-0.05809736322890183	0.08420254822004342	0.03855795740998281
ENSG00000108587	Rattus_norvegicus	-0.08622169685857965	0.2239250364967931	0.03648008016001975	0.0213476805415439
ENSG00000108587	Ovis_aries	-0.7013672009912972	0.2771064423276686	0.00588612360509805	0.04721384600823404
ENSG00000108592	Felis_catus	-0.42237969088124067	0.16066014103077658	0.08016547179467866	0.07520253427588287
ENSG00000108592	Bos_taurus	-1.0242995230109742	-0.718699479576345	0.04897072383273673	0.01742462206266848
ENSG00000108592	Canis_lupus	-0.9353408937162032	-0.9677959526811468	0.0219549143935314	0.1513606614254701
ENSG00000108592	Equus_caballus	-0.5813402759033381	-0.6551826512643194	0.07495482628998941	0.01807142424773159
ENSG00000108592	Homo_sapiens	-0.0407975240643979	0.5205123925225759	0.05462911902198981	0.02854887642670087
ENSG00000108592	Macaca_mulatta	-0.3162098955540719	-0.10362455786894456	0.08144824928780169	0.15551024995957077
ENSG00000108592	Monodelphis_domestica	-0.4689847219650352	0.6889699456248966	0.02903793645738059	0.10592155792040742
ENSG00000108592	Sus_scrofa	-1.0374231454971987	-0.11054540761845992	0.03057004393811419	0.01803338200722105
ENSG00000108592	Oryctolagus_cuniculus	0.04923072554872686	-0.5044190390077552	0.0968633727625369	0.03566946808360056
ENSG00000108592	Rattus_norvegicus	-0.19478190497906067	-1.1429395296637548	0.03389564178856567	0.01976321718850076
ENSG00000108592	Ovis_aries	-1.1194137523150418	-0.6162710577960118	0.01078741028551415	0.04307375620711184
ENSG00000108848	Felis_catus	0.4172036640841468	-0.2519167599709591	0.22053534651086296	0.06286579918451078
ENSG00000108848	Bos_taurus	0.27183107391485434	-0.25360023771507045	0.03875703160209529	0.0049532146810559
ENSG00000108848	Canis_lupus	-0.09372399976262968	-0.35662269359398496	0.04819566243287433	0.06396845878546169
ENSG00000108848	Equus_caballus	0.4780770644904126	-0.0044704595949849	0.03654433969586201	0.02314260627811382
ENSG00000108848	Homo_sapiens	0.7861655742835115	0.01141279869107519	0.11960915310349864	0.02857289395983219
ENSG00000108848	Macaca_mulatta	0.30883893022071024	0.00165612193783332	0.05069088995965862	0.10850498359640244
ENSG00000108848	Monodelphis_domestica	0.03526610593811766	-0.10194542218496144	0.05055591586203621	0.01336434171639019
ENSG00000108848	Sus_scrofa	-0.10231954150676248	0.12701123642042994	0.01767199114491314	0.04317020921070368
ENSG00000108848	Oryctolagus_cuniculus	0.2381331912027572	-0.2679818659592083	0.12895318006173132	0.02862841892270617
ENSG00000108848	Rattus_norvegicus	-0.2408930939572481	-0.3013055304139346	0.08244788649240897	0.10445953381424106
ENSG00000108848	Ovis_aries	0.13265163839315747	0.22437896814431	0.01041673077313754	0.07821206523298957
ENSG00000109320	Felis_catus	-0.5426521605624945	-0.2266684288368712	0.02454188062516962	0.03236492064359291
ENSG00000109320	Bos_taurus	-0.9364419849853496	-0.3755951717757552	0.01428505743431681	0.0261266637913596
ENSG00000109320	Canis_lupus	-0.4724934377692727	-0.08238451554999911	0.0073032464201955	0.02840369575090217
ENSG00000109320	Equus_caballus	-0.6041732528443522	-0.4626432602313699	0.0468495619737371	0.03231305307538763
ENSG00000109320	Homo_sapiens	-0.5178351642924497	-0.3658889198257396	0.13842861985785512	0.02694077915040995
ENSG00000109320	Macaca_mulatta	-0.14744102023541725	-0.2238049945376696	0.23142721111158335	0.08145964971036884
ENSG00000109320	Monodelphis_domestica	-0.924627073332012	-0.97197234198898	0.05133825531312352	0.03067454347697678
ENSG00000109320	Sus_scrofa	-0.41454954768408886	-0.03587768900542511	0.04300495837032777	0.03484074727600265
ENSG00000109320	Oryctolagus_cuniculus	0.30391909761268615	0.26328464670154245	0.3261147152573221	0.02499754725825794
ENSG00000109320	Rattus_norvegicus	-0.13156854228119363	0.02122101320698083	0.04525572305113905	0.02735981144104542
ENSG00000109320	Ovis_aries	-0.4208389117722242	-0.2236482533299506	0.01336190764876496	0.03822793800288281
ENSG00000110075	Felis_catus	0.1897947459351941	-0.535069528308319	0.07589460818957448	0.04959968350044014
ENSG00000110075	Bos_taurus	0.13577575111191817	0.00667125356801387	0.02274221458339882	0.00487317485781431
ENSG00000110075	Canis_lupus	-0.14255457716634615	-0.23068960895438392	0.01477529469698146	0.06185904979425916
ENSG00000110075	Equus_caballus	-0.2858563514731709	-0.7468652076695027	0.07295704557275205	0.00712286641523243
ENSG00000110075	Homo_sapiens	0.18553814987298267	-0.3746221589932144	0.06310794331194365	0.04035691444869687
ENSG00000110075	Macaca_mulatta	-0.19253572262179253	-0.5134705005145758	0.04714256755629931	0.15404549922194982
ENSG00000110075	Monodelphis_domestica	0.76089767564333	-0.0355262658319492	0.0097660869199289	0.06940288161867252
ENSG00000110075	Sus_scrofa	-0.09157064916303628	-0.01643601649563679	0.01167079990527227	0.03352727791015503
ENSG00000110075	Oryctolagus_cuniculus	-0.00433341597869695	-0.094099463063054	0.06784737731920241	0.02150470963899273
ENSG00000110075	Rattus_norvegicus	-0.29111872409122946	-0.4187982099838431	0.01903071638833152	0.02062633321395718
ENSG00000110075	Ovis_aries	-0.10641759227772364	0.3072589483012212	0.01622238930381665	0.03144466267907293
ENSG00000110344	Felis_catus	-0.09103977758181928	0.3444619482242786	0.02944040366536565	0.2687771480982932
ENSG00000110344	Bos_taurus	0.5768824938074503	-0.04882229973147098	0.00921701960392647	0.00876611943459326
ENSG00000110344	Canis_lupus	-0.121583888709356	0.33538048458590425	0.03165413649245379	0.03042825166006056
ENSG00000110344	Equus_caballus	-7.208463629977905e-4	-0.05273925095792949	0.01973621327590891	0.03069004172145721
ENSG00000110344	Homo_sapiens	-0.5098541917128472	-0.21234721398471584	0.03982098164628227	0.02998084633017734
ENSG00000110344	Macaca_mulatta	-0.03423268421702209	0.3520631224982569	0.04077039046330853	0.060741688548014
ENSG00000110344	Monodelphis_domestica	-0.1546854555396493	-0.6437835892548132	0.02975056022485649	0.00942454206813051
ENSG00000110344	Sus_scrofa	-0.23978151775652792	0.229175992915498	0.03606727861360821	0.01614093426585355
ENSG00000110344	Oryctolagus_cuniculus	0.7328507336519525	0.10878011002225056	0.07786282355019897	0.02673777142279871
ENSG00000110344	Rattus_norvegicus	-0.02100190502832844	-0.20538877937404224	0.04406033613612681	0.01427008811518614
ENSG00000110344	Ovis_aries	0.06397700217771651	-0.4780338342288894	0.00507496686858749	0.06536085350491337
ENSG00000110435	Felis_catus	-0.8207964490659353	-0.11467152401055108	0.06469862530126418	0.01421655719172642
ENSG00000110435	Bos_taurus	-0.6449208739079063	-0.01259631981806919	0.02976439811174579	0.01521374982405819
ENSG00000110435	Canis_lupus	-0.3382024993494691	0.1991007081261812	0.02289017441192302	0.03168672370066256
ENSG00000110435	Equus_caballus	-1.0502191314997804	-0.32416456819220196	0.02069312545679189	0.02681709445786466
ENSG00000110435	Homo_sapiens	-0.071478847274707	-0.8454353818561011	0.04597736754006176	0.0293615563595452
ENSG00000110435	Macaca_mulatta	-1.146494759594022	-0.3187379913159608	0.05683793983575488	0.04818689280296726
ENSG00000110435	Monodelphis_domestica	-0.7216417933477315	-0.2205774114617836	0.07314753903165273	0.03773179017666172
ENSG00000110435	Sus_scrofa	-1.200622281630698	-0.2372738157109744	0.05914080617714477	0.02083427600994234
ENSG00000110435	Oryctolagus_cuniculus	-0.2738810537642407	0.08376535158358851	0.136352261033151	0.02766942740403804
ENSG00000110435	Rattus_norvegicus	-0.9693466673951656	-0.3358474137545559	0.0044621407020334	0.16456309266541017
ENSG00000110435	Ovis_aries	-0.7758293135411253	0.07612078933019092	0.05032740787990961	0.04024092213153308
ENSG00000110442	Felis_catus	-0.1772517078586636	0.09911924848833988	0.04894569899925103	0.04577314075579648
ENSG00000110442	Bos_taurus	-0.21916414378450216	-0.07364823810733322	0.0340256637173173	0.00745243050814671
ENSG00000110442	Canis_lupus	-0.03223661571201152	-0.18899250143807747	0.01401106956052492	0.03159633270537419
ENSG00000110442	Equus_caballus	-0.4290252483662588	-0.1877848638654755	0.04699123601576083	0.07526420049639079
ENSG00000110442	Homo_sapiens	0.7967177637792828	-0.2438307659764741	0.04694484971102278	0.03626964505283808
ENSG00000110442	Macaca_mulatta	0.2254412103603488	-0.045278015803101	0.06841260366757225	0.07490130747731977
ENSG00000110442	Monodelphis_domestica	0.34462509579208633	0.10091724438576942	0.02570901549745254	0.06203885501605561
ENSG00000110442	Sus_scrofa	-0.4874965692754005	-0.15215818121439	0.04160494119031797	0.01627663547043249
ENSG00000110442	Oryctolagus_cuniculus	-0.06406776605972761	-0.1638172208324481	0.06661407420715752	0.03527086428006472
ENSG00000110442	Rattus_norvegicus	0.4335109861392324	0.1915946600206372	0.03592334542659991	0.08097453096633152
ENSG00000110442	Ovis_aries	-0.4302526303386908	-0.06595701476061434	0.04475923455157415	0.04843949111041086
ENSG00000111300	Felis_catus	-1.2903134329235	-0.430470715349973	0.02701474916542056	0.02434629990231129
ENSG00000111300	Bos_taurus	-0.960388437304126	0.03268279871138001	0.03700058329103441	0.07024277511047851
ENSG00000111300	Canis_lupus	-1.620754509293946	-0.24871234499114547	0.00621090878800017	0.12696849670681004
ENSG00000111300	Equus_caballus	-1.24376114425044	-0.3018291967426275	0.0618093536347335	0.01598385259512884
ENSG00000111300	Homo_sapiens	-0.7543851195650294	-0.04210727565120917	0.04224074728004088	0.01846941114014361
ENSG00000111300	Macaca_mulatta	-1.3336171737645637	-0.13105663870605633	0.04620907255438024	0.21395879337112195
ENSG00000111300	Monodelphis_domestica	-0.976378237906917	0.17544105175599356	0.04169526831478919	0.02062295953270659
ENSG00000111300	Sus_scrofa	-0.8224635199204033	0.1404801902227848	0.04984250986263549	0.02558657935335875
ENSG00000111300	Oryctolagus_cuniculus	-0.5239755175775699	0.11197940794300967	0.16125488054532275	0.08902731533881925
ENSG00000111300	Rattus_norvegicus	-0.970552847134137	-0.3757058885905365	0.02581123294688791	0.02205869834489843
ENSG00000111300	Ovis_aries	-1.0911650361348824	-0.35156836230382305	0.01109283737056392	0.01387682208367018
ENSG00000111361	Felis_catus	-0.49978500835023526	0.10710281708283705	0.03276432063946009	0.04065943877423402
